current_size,fire_spread_rate,temperature,relative_humidity,wind_speed,fire_fighting_start_size,duration_from_reported_to_dispatch
0.00980423802855647,0.0,0.6083877907186052,0.6802614307792342,1.223156202527103,,0.8293046663001791
0.08354042635160369,0.35279251707864995,0.6226511014835566,0.651079754622085,1.223156202527103,0.08354042635160369,0.0
0.3656663411643122,0.5871908758202614,0.6226511014835566,0.651079754622085,1.223156202527103,0.2569221107400786,0.7325687477104176
0.29743949367846956,0.44123008568346517,0.6195156162140293,0.648150460701653,1.223156202527103,0.35279251707864995,0.7325687477104176
0.00980423802855647,0.0,0.6195156162140293,0.648150460701653,1.327761429538331,0.00980423802855647,0.0
0.2888682035723594,0.5143212870569728,0.6354268000766978,0.6550492863214452,1.026672031199051,0.27003016675687075,0.5546183566222742
0.14396831531616694,0.0,0.6255609474815194,0.6395392040666789,0.0,,0.9553725127999176
0.45730171805847736,0.5496051325127769,0.6375399955160674,0.648150460701653,1.1247482629090362,0.4351671578045213,0.6725029670790565
0.08354042635160369,0.0,0.6161216046825284,0.6607625402758197,0.959134838920824,0.08354042635160369,0.7711646606364143
0.08354042635160369,0.35279251707864995,0.6282723810177272,0.651079754622085,0.5265890341390446,0.08354042635160369,0.7063950542796786
0.2569221107400786,0.5143212870569728,0.6161216046825284,0.6550492863214452,1.026672031199051,0.2569221107400786,0.423035857164402
0.30354140675244656,0.0,0.6195156162140293,0.648150460701653,1.026672031199051,0.2569221107400786,0.0
0.00980423802855647,0.0,0.6161216046825284,0.6375399955160674,0.959134838920824,,1.1151665810346472
0.00980423802855647,0.35279251707864995,0.6161216046825284,0.6550492863214452,1.026672031199051,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6195156162140293,0.6395392040666789,0.0,,0.625800285598644
0.08354042635160369,0.0,0.5871908758202614,0.6848046240657477,0.0,,0.8580278252863394
0.00980423802855647,0.08354042635160369,0.6201622498771627,0.6734908190761342,0.5265890341390446,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6124288945957816,0.6656118611656677,1.5224670302876946,,0.8102372017222292
0.04548701437536844,0.0,0.6124288945957816,0.6656118611656677,0.8697416861919439,,0.0
0.14396831531616694,0.0,0.6124288945957816,0.6656118611656677,0.8697416861919439,,0.0
0.14396831531616694,0.0,0.6124288945957816,0.6656118611656677,0.8697416861919439,,0.0
0.35279251707864995,0.0,0.6195156162140293,0.648150460701653,1.327761429538331,0.35279251707864995,1.0971214921166463
0.00980423802855647,0.08354042635160369,0.6226511014835566,0.6331875282688906,1.223156202527103,,0.0
0.3383836780781551,0.35279251707864995,0.6226511014835566,0.6449514434777339,1.1622831138840004,0.2268711344300697,0.8692942392849475
0.2569221107400786,0.2569221107400786,0.6161216046825284,0.6656118611656677,1.358504720646626,0.2268711344300697,0.0
0.5150194725045455,0.35279251707864995,0.6124288945957816,0.6607625402758197,1.358504720646626,0.5143212870569728,0.9785668379302251
0.0764288992556251,0.2569221107400786,0.6195156162140293,0.648150460701653,0.8697416861919439,0.0764288992556251,0.5546183566222742
0.00980423802855647,0.0,0.6308081703830098,0.6331875282688906,1.026672031199051,,0.8692942392849475
0.00980423802855647,0.35279251707864995,0.6255609474815194,0.648150460701653,1.1247482629090362,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.6308081703830098,0.6395392040666789,1.4576463830228739,,0.0
0.00980423802855647,0.0,0.6282723810177272,0.6331875282688906,1.448822238365871,0.00980423802855647,0.7711646606364143
0.00980423802855647,0.0,0.6282723810177272,0.6449514434777339,1.358504720646626,0.00980423802855647,0.625800285598644
0.35279251707864995,0.35279251707864995,0.6354268000766978,0.6432363202993118,1.026672031199051,0.35279251707864995,0.7325687477104176
0.2569221107400786,0.0,0.6124288945957816,0.648150460701653,1.026672031199051,,0.7063950542796786
0.5069249080218252,0.48600017799684914,0.6226511014835566,0.6465873928647589,1.327761429538331,,0.0
0.00980423802855647,0.0,0.6226511014835566,0.6607625402758197,1.026672031199051,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.6269399500929915,0.6562743313773061,1.026672031199051,0.00980423802855647,0.6725029670790565
0.00980423802855647,0.0,0.6226511014835566,0.658595719298878,1.223156202527103,,0.7063950542796786
0.00980423802855647,0.0,0.5940417817075712,0.6902649379933511,1.1947055233182955,,0.9949959866312725
0.42244469981488725,0.44123008568346517,0.6331875282688906,0.6550492863214452,1.1622831138840004,0.30354140675244656,0.8374666287558015
0.04548701437536844,0.35279251707864995,0.6282723810177272,0.6550492863214452,1.026672031199051,0.04548701437536844,0.0
0.5177432210484212,0.48600017799684914,0.6449514434777339,0.648150460701653,1.026672031199051,0.35279251707864995,0.7063950542796786
0.00980423802855647,0.35279251707864995,0.6161216046825284,0.6395392040666789,1.3973634811730353,,0.7325687477104176
0.19015675148242275,0.0,0.6308081703830098,0.6550492863214452,1.1947055233182955,,0.7711646606364143
0.09710284106953197,0.35279251707864995,0.6083877907186052,0.6727895226904915,1.223156202527103,,0.5546183566222742
0.00980423802855647,0.0,0.5617012295157272,0.652455470846038,1.4892992254175486,,0.6725029670790565
0.08354042635160369,0.0,0.5716373305579739,0.6797078647811866,1.3105061862047918,,0.0
0.3656663411643122,0.35279251707864995,0.6282723810177272,0.6550492863214452,1.327761429538331,0.04548701437536844,0.8102372017222292
0.35142545616049903,0.0,0.6272100717324423,0.6537774330630485,1.026672031199051,0.35142545616049903,0.0
0.2866423493669758,0.08354042635160369,0.6083877907186052,0.6607625402758197,1.026672031199051,0.19015675148242275,0.5546183566222742
0.00980423802855647,,,,,0.00980423802855647,0.0
0.2268711344300697,0.44123008568346517,0.641063601174633,0.648150460701653,1.1247482629090362,,0.0
0.04548701437536844,0.0,0.6039359308784116,0.648150460701653,0.0,,0.8293046663001791
0.00980423802855647,0.0,0.627744818236051,0.6550492863214452,0.5265890341390446,,0.7711646606364143
0.00980423802855647,,,,,0.00980423802855647,0.0
0.515710640356118,0.35279251707864995,0.6195156162140293,0.651079754622085,0.0,,0.786047879585602
0.6592611383007738,0.48600017799684914,0.6397332720839689,0.6226511014835566,1.0804178182729878,0.5496051325127769,0.6725029670790565
0.08354042635160369,0.0,0.6161216046825284,0.6395392040666789,1.2711498482847257,,0.7989278990573876
0.21665884599198224,0.0,0.6226511014835566,0.652455470846038,1.3105061862047918,0.21665884599198224,0.9934810060205291
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.2569221107400786,0.0,0.6282723810177272,0.6354268000766978,1.372306733580753,,0.8102372017222292
0.5768182009496161,0.44123008568346517,0.6331875282688906,0.6432363202993118,0.959134838920824,0.5343829898349378,0.7536533308455107
0.1098556296448428,0.0,0.6226511014835566,0.6282723810177272,1.327761429538331,,0.5546183566222742
0.35279251707864995,0.35279251707864995,0.6308081703830098,0.6395392040666789,1.327761429538331,0.35279251707864995,0.7063950542796786
0.3399022876532883,0.0,0.6195156162140293,0.6496462468470388,1.1947055233182955,,0.625800285598644
0.08354042635160369,0.08354042635160369,0.6375399955160674,0.6331875282688906,1.223156202527103,,0.5546183566222742
0.019233175342220257,0.35279251707864995,0.6195156162140293,0.6375399955160674,1.2711498482847257,0.019233175342220257,0.0
0.019233175342220257,0.2569221107400786,0.6161216046825284,0.6395392040666789,1.223156202527103,0.019233175342220257,0.0
0.00980423802855647,0.08354042635160369,0.6375399955160674,0.652455470846038,1.327761429538331,0.00980423802855647,0.5546183566222742
0.16382548963970275,0.0,0.6195156162140293,0.6449514434777339,1.223156202527103,,0.0
0.2569221107400786,0.0,0.0,0.6861665279438015,0.0,0.2569221107400786,0.8102372017222292
0.08354042635160369,0.0,0.6226511014835566,0.664699894291389,0.7412763113750154,,0.7063950542796786
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.5522360584530397,0.35279251707864995,0.6295609560445397,0.6449514434777339,1.026672031199051,0.5343829898349378,0.625800285598644
0.08354042635160369,0.08354042635160369,0.6375399955160674,0.6449514434777339,0.8697416861919439,0.00980423802855647,0.0
0.15415290539684748,0.35279251707864995,0.6516367405860598,0.6308081703830098,0.0,0.14396831531616694,0.6725029670790565
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.08354042635160369,0.44123008568346517,0.648150460701653,0.6550492863214452,1.026672031199051,,0.5546183566222742
0.00980423802855647,0.0,,,,0.00980423802855647,0.786047879585602
0.0764288992556251,0.35279251707864995,0.6375399955160674,0.6496462468470388,1.2711498482847257,0.0764288992556251,0.7325687477104176
0.19015675148242275,0.44123008568346517,0.6375399955160674,0.6255609474815194,0.0,,0.6725029670790565
0.00980423802855647,0.0,0.6354268000766978,0.6255609474815194,0.0,,0.625800285598644
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.3680802543459168,0.35279251707864995,0.6161216046825284,0.6550492863214452,1.223156202527103,,0.5546183566222742
0.00980423802855647,0.2569221107400786,0.6395392040666789,0.648150460701653,1.026672031199051,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6255609474815194,0.648150460701653,0.0,0.00980423802855647,0.9637291374803095
0.04548701437536844,0.0,0.5934578873666095,0.6891001806412381,0.959134838920824,,1.098892073036743
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.48600017799684914,0.6195156162140293,0.6607625402758197,1.1622831138840004,0.00980423802855647,0.0
0.12187458846188265,0.2569221107400786,0.6282723810177272,0.6550492863214452,1.026672031199051,0.12187458846188265,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.423035857164402
0.00980423802855647,,,,,0.00980423802855647,0.0
0.1684826630079675,0.44123008568346517,0.6161216046825284,0.6537774330630485,1.5163019408528369,0.2569221107400786,0.5546183566222742
0.019233175342220257,0.0,0.5989937658314456,0.6734908190761342,1.448822238365871,,0.0
0.3383836780781551,0.44123008568346517,0.6282723810177272,0.6607625402758197,1.5504460211620947,0.2569221107400786,0.0
0.17746210409513885,0.48600017799684914,0.6226511014835566,0.6537774330630485,0.8697416861919439,,0.0
0.00980423802855647,0.0,0.6083877907186052,0.6195156162140293,0.8697416861919439,,0.0
0.08354042635160369,0.0,0.5496051325127769,0.6705807189178685,1.223156202527103,,0.7711646606364143
0.08354042635160369,0.0,0.6161216046825284,0.6562743313773061,1.026672031199051,,0.8374666287558015
0.00980423802855647,0.2569221107400786,0.5934578873666095,0.6375399955160674,1.0804178182729878,,0.0
0.40613986450999684,0.35279251707864995,0.5143212870569728,0.6848046240657477,1.026672031199051,,0.8202862443392708
0.00980423802855647,0.0,0.5871908758202614,0.651079754622085,1.026672031199051,,0.7063950542796786
0.00980423802855647,0.0,0.5871908758202614,0.6944654816061759,1.223156202527103,,0.0
0.00980423802855647,0.0,0.5716373305579739,0.6944654816061759,1.5504460211620947,0.00980423802855647,0.423035857164402
0.019233175342220257,0.08354042635160369,0.6083877907186052,0.6705807189178685,1.223156202527103,,0.7711646606364143
0.3383836780781551,0.0,0.6331875282688906,0.6282723810177272,1.5504460211620947,0.019233175342220257,0.5546183566222742
0.27497052587300236,0.0,0.6331875282688906,0.6282723810177272,1.327761429538331,0.14396831531616694,0.0
0.5885108740195177,0.0,0.6255609474815194,0.6226511014835566,1.3973634811730353,0.14396831531616694,0.851732346927839
0.028309612599293127,0.0,0.6226511014835566,0.6308081703830098,1.0804178182729878,,0.625800285598644
0.019233175342220257,0.0,0.6124288945957816,0.6550492863214452,1.1622831138840004,0.019233175342220257,0.7325687477104176
0.019233175342220257,0.35279251707864995,0.6249956517408074,0.6734908190761342,0.7412763113750154,0.019233175342220257,0.625800285598644
0.00980423802855647,0.0,0.5974008241243003,0.6813369800735739,0.0,0.00980423802855647,0.8791286218612396
0.05362495908375155,0.0,0.6124288945957816,0.6550492863214452,1.327761429538331,,0.5546183566222742
0.00980423802855647,0.0,0.5871908758202614,0.6767661283438604,0.7412763113750154,,0.7989278990573876
0.19015675148242275,0.0,0.5871908758202614,0.6767661283438604,0.7412763113750154,0.019233175342220257,0.7063950542796786
0.1491273394583785,0.0,0.5871908758202614,0.6767661283438604,0.7412763113750154,0.1491273394583785,0.7063950542796786
0.04548701437536844,0.0,0.5871908758202614,0.6767661283438604,0.7412763113750154,0.03705447690521434,0.7063950542796786
0.04548701437536844,0.0,0.6226511014835566,0.6681970379894457,1.4298455472897516,0.019233175342220257,0.7063950542796786
0.019233175342220257,0.0,0.5871908758202614,0.6465873928647589,0.7412763113750154,0.019233175342220257,0.7063950542796786
0.08354042635160369,0.0,0.6226511014835566,0.6673591784382801,0.7412763113750154,,0.7063950542796786
0.09042799064273156,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.7063950542796786
0.00980423802855647,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.00980423802855647,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,0.00980423802855647,0.0
0.05362495908375155,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.09710284106953197,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.00980423802855647,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.00980423802855647,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.04548701437536844,0.0,0.5934578873666095,0.677979332045161,1.1247482629090362,,0.0
0.019233175342220257,0.0,0.5617012295157272,0.677979332045161,1.1247482629090362,0.019233175342220257,0.0
0.6162275495886741,0.35279251707864995,0.6354268000766978,0.6195156162140293,0.8697416861919439,0.35279251707864995,0.7063950542796786
0.00980423802855647,0.0,0.6354268000766978,0.6331875282688906,1.1947055233182955,,0.8102372017222292
0.00980423802855647,0.0,0.5871908758202614,0.6607625402758197,1.223156202527103,,0.5546183566222742
0.2268711344300697,0.0,0.6261183208674709,0.6537774330630485,1.0804178182729878,,0.625800285598644
0.2569221107400786,0.08354042635160369,0.6204817862954134,0.6627923278454897,0.959134838920824,,0.5546183566222742
0.28208496004261036,0.0,0.6272100717324423,0.658595719298878,0.7412763113750154,0.28208496004261036,0.625800285598644
0.3606833998032768,0.0,0.6048626884120536,0.6656118611656677,0.7412763113750154,0.3606833998032768,0.7711646606364143
0.00980423802855647,0.0,0.5800052903735844,0.6878819851256844,1.3105061862047918,0.00980423802855647,0.8449070458972403
0.00980423802855647,0.0,0.6308081703830098,0.6656118611656677,1.1622831138840004,,0.625800285598644
0.3739026575916333,0.48600017799684914,0.6329561462057196,0.6308081703830098,0.959134838920824,0.32211145844023903,0.7711646606364143
0.04548701437536844,0.0,0.6282723810177272,0.6375399955160674,0.8697416861919439,,0.9733011772473401
0.4351671578045213,0.35279251707864995,0.6395392040666789,0.6596972838889588,0.959134838920824,0.37725840441599356,0.8293046663001791
0.0764288992556251,0.0,0.6354268000766978,0.651079754622085,1.6144954397020792,0.00980423802855647,0.625800285598644
0.37725840441599356,0.44123008568346517,0.6083877907186052,0.6741758511411072,1.223156202527103,0.5343829898349378,0.6725029670790565
